1309259	29	12	101	150	1	10	10	0	0
1309265	298	12	101	150	1	10	10	0	0
1309296	36	12	500	100	1	5	5	0	0
1309296	303	12	500	100	1	5	5	0	0
1309311	60	12	101	150	1	10	10	0	0
1309321	18	12	101	150	1	10	10	0	0
1309412	133	12	500	100	1	5	5	0	0
1309416	130	12	101	150	1	10	10	0	0
1309417	29	12	101	150	1	10	10	0	0
1309457	18	12	500	100	1	5	5	0	0
1309460	44	12	101	150	1	10	10	0	0
1309469	674	12	500	100	1	5	5	0	0
1309471	18	12	101	150	1	10	10	0	0
1309480	19	12	500	100	1	5	5	0	0
1309486	25	12	500	100	1	5	5	0	0
1309528	19	12	101	150	1	10	10	0	0
1309534	3689	12	101	150	1	10	10	0	0
1309538	18	12	101	150	1	10	10	0	0
1309542	19	12	101	150	1	10	10	0	0
1309554	3717	12	101	150	1	10	10	0	0
1309574	113	12	500	100	1	5	5	0	0
1309592	794	12	101	150	1	10	10	0	0
1309595	645	12	101	150	1	10	10	0	0
1309616	18	12	500	100	1	5	5	0	0
1309623	644	12	101	150	1	10	10	0	0
1309655	38	12	101	150	1	10	10	0	0
1309661	648	12	500	100	1	5	5	0	0
1309664	54	12	101	150	1	10	10	0	0
1309667	737	12	500	100	1	5	5	0	0
1309670	111	12	101	150	1	10	10	0	0
1309683	736	12	500	100	1	5	5	0	0
1309703	1099	12	101	150	1	10	10	0	0
1309715	113	12	101	150	1	10	10	0	0
1309719	621	12	101	150	1	10	10	0	0
1309729	121	12	101	150	1	10	10	0	0
1309753	19	12	500	100	1	5	5	0	0
1309795	740	12	500	100	1	5	5	0	0
1309800	647	12	500	100	1	5	5	0	0
1309801	18	12	101	150	1	10	10	0	0
1309842	540	12	500	100	1	5	5	0	0
1309846	21	12	101	150	1	10	10	0	0
1309847	29	12	101	150	1	10	10	0	0
1309864	19	12	101	150	1	10	10	0	0
1309868	646	12	500	100	1	5	5	0	0
1309869	21	12	101	150	1	10	10	0	0
1309870	21	12	101	150	1	10	10	0	0
1309888	18	12	101	150	1	10	10	0	0
1309910	37	12	101	150	1	10	10	0	0
1309914	212	12	500	100	1	5	5	0	0
1309922	1277	12	500	100	1	5	5	0	0
1309934	21	12	500	100	1	5	5	0	0
1309937	111	12	500	100	1	5	5	0	0
1309956	472	12	500	100	1	5	5	0	0
1309967	624	12	500	100	1	5	5	0	0
1309968	45	12	101	150	1	10	10	0	0
1309973	54	12	101	150	1	10	10	0	0
1309975	625	12	500	100	1	5	5	0	0
1309998	734	12	500	100	1	5	5	0	0
1310000	65	12	101	150	1	10	10	0	0
1310018	18	12	500	100	1	5	5	0	0
1310022	739	12	101	150	1	10	10	0	0
1310040	19	12	500	100	1	5	5	0	0
1310046	2441	12	101	150	1	10	10	0	0
1310047	19	12	500	100	1	5	5	0	0
1310075	11	12	101	150	1	10	10	0	0
1310079	759	12	500	100	1	5	5	0	0
1310104	18	12	101	150	1	10	10	0	0
1310115	1828	12	101	150	1	10	10	0	0
1310127	18	12	500	100	1	5	5	0	0
1310143	2	12	500	100	1	5	5	0	0
1310145	21	12	500	100	1	5	5	0	0
1310154	190	12	500	100	1	5	5	0	0
1310168	3089	12	101	150	1	10	10	0	0
1310170	136	12	101	150	1	10	10	0	0
1310171	449	12	101	150	1	10	10	0	0
1310177	28	12	500	100	1	5	5	0	0
1310183	1740	12	500	100	1	5	5	0	0
1310270	48	12	500	100	1	5	5	0	0
1310283	65	12	500	100	1	5	5	0	0
1310288	242	12	101	150	1	10	10	0	0
1310303	4	12	101	150	1	10	10	0	0
1310305	486	12	101	150	1	10	10	0	0
1310312	707	12	101	150	1	10	10	0	0
1310337	36	12	101	150	1	10	10	0	0
1310367	26	12	500	100	1	5	5	0	0
1310369	155	12	500	100	1	5	5	0	0
1310380	200	12	101	150	1	10	10	0	0
1310402	18	12	500	100	1	5	5	0	0
1310402	797	12	101	150	1	10	10	0	0
1310423	109	12	500	100	1	5	5	0	0
1310457	21	12	101	150	1	10	10	0	0
1310461	72	12	500	100	1	5	5	0	0
1310464	36	12	101	150	1	10	10	0	0
1310467	466	12	500	100	1	5	5	0	0
1310493	28	12	101	150	1	10	10	0	0
1310512	210	12	101	150	1	10	10	0	0
1310540	244	12	101	150	1	10	10	0	0
1310546	2905	12	500	100	1	5	5	0	0
1310550	84	12	101	150	1	10	10	0	0
1310575	91	12	500	100	1	5	5	0	0
1310580	48	12	101	150	1	10	10	0	0
1310632	1328	12	500	100	1	5	5	0	0
1310632	7	12	500	100	1	5	5	0	0
1310650	164	12	500	100	1	5	5	0	0
1310651	50	12	101	150	1	10	10	0	0
1310669	618	12	500	100	1	5	5	0	0
1310680	753	12	500	100	1	5	5	0	0
1310681	312	12	500	100	1	5	5	0	0
1310690	178	12	101	150	1	10	10	0	0
1310707	264	12	500	100	1	5	5	0	0
1310722	1087	12	101	150	1	10	10	0	0
1310743	663	12	101	150	1	10	10	0	0
1310750	19	12	101	150	1	10	10	0	0
1310752	10	12	101	150	1	10	10	0	0
1310756	570	12	500	100	1	5	5	0	0
1310762	26	12	101	150	1	10	10	0	0
1310787	3718	12	101	150	1	10	10	0	0
1310792	65	12	101	150	1	10	10	0	0
1310806	756	12	500	100	1	5	5	0	0
1310810	28	12	101	150	1	10	10	0	0
1310818	860	12	500	100	1	5	5	0	0
1310818	3719	12	101	150	1	10	10	0	0
1310832	69	12	101	150	1	10	10	0	0
1310885	178	12	101	150	1	10	10	0	0
1310885	206	12	101	150	1	10	10	0	0
1310895	710	12	101	150	1	10	10	0	0
1310909	751	12	101	150	1	10	10	0	0
1310915	755	12	500	100	1	5	5	0	0
1310916	69	12	500	100	1	5	5	0	0
1310932	18	12	500	100	1	5	5	0	0
1310941	5	12	500	100	1	5	5	0	0
1310942	455	12	500	100	1	5	5	0	0
1310949	21	12	101	150	1	10	10	0	0
1310954	757	12	101	150	1	10	10	0	0
1310963	752	12	101	150	1	10	10	0	0
1310969	18	12	500	100	1	5	5	0	0
1310974	20	12	500	100	1	5	5	0	0
1310975	308	12	500	100	1	5	5	0	0
1310986	1279	12	500	100	1	5	5	0	0
1310999	784	12	101	150	1	10	10	0	0
1311008	44	12	500	100	1	5	5	0	0
1311040	1447	12	500	100	1	5	5	0	0
1311047	912	12	500	100	1	5	5	0	0
1311077	21	12	101	150	1	10	10	0	0
1311107	302	12	500	100	1	5	5	0	0
1311120	265	12	101	150	1	10	10	0	0
1311158	18	12	500	100	1	5	5	0	0
1311169	19	12	500	100	1	5	5	0	0
1311194	20	12	500	100	1	5	5	0	0
1311196	18	12	101	150	1	10	10	0	0
1311196	18	12	500	100	1	5	5	0	0
1311369	21	12	101	150	1	10	10	0	0
1311477	18	12	500	100	1	5	5	0	0
1311494	21	12	500	100	1	5	5	0	0
1311506	136	12	101	150	1	10	10	0	0
1311601	19	12	101	150	1	10	10	0	0
1311655	19	12	500	100	1	5	5	0	0
1311668	18	12	101	150	1	10	10	0	0
1311669	972	12	101	150	1	10	10	0	0
1311688	3	12	500	100	1	5	5	0	0
1311715	110	12	101	150	1	10	10	0	0
1311782	1360	12	500	100	1	5	5	0	0
1311789	19	12	500	100	1	5	5	0	0
1311827	651	12	101	150	1	10	10	0	0
1311845	18	12	500	100	1	5	5	0	0
1311847	225	12	101	150	1	10	10	0	0
1311871	368	12	101	150	1	10	10	0	0
1311887	25	12	500	100	1	5	5	0	0
1311958	48	12	101	150	1	10	10	0	0
1311994	18	12	500	100	1	5	5	0	0
1312012	21	12	101	150	1	10	10	0	0
1312019	19	12	101	150	1	10	10	0	0
1312020	229	12	500	100	1	5	5	0	0
1312021	159	12	101	150	1	10	10	0	0
1312023	18	12	101	150	1	10	10	0	0
1312030	2633	12	500	100	1	5	5	0	0
1312046	232	12	500	100	1	5	5	0	0
1312047	730	12	101	150	1	10	10	0	0
1312050	774	12	101	150	1	10	10	0	0
1312088	3	12	101	150	1	10	10	0	0
1312090	38	12	101	150	1	10	10	0	0
1312114	18	12	101	150	1	10	10	0	0
1312118	2	12	101	150	1	10	10	0	0
1312146	250	12	101	150	1	10	10	0	0
1312153	18	12	500	100	1	5	5	0	0
1312160	18	12	500	100	1	5	5	0	0
1312169	38	12	101	150	1	10	10	0	0
1312173	18	12	500	100	1	5	5	0	0
1312190	18	12	500	100	1	5	5	0	0
1312195	202	12	101	150	1	10	10	0	0
1312205	10	12	101	150	1	10	10	0	0
1312213	18	12	101	150	1	10	10	0	0
1312214	48	12	500	100	1	5	5	0	0
1312225	18	12	500	100	1	5	5	0	0
1312225	2010	12	500	100	1	5	5	0	0
1312271	47	12	500	100	1	5	5	0	0
1312287	44	12	101	150	1	10	10	0	0
1312330	19	12	101	150	1	10	10	0	0
1312338	21	12	500	100	1	5	5	0	0
1312343	872	12	500	100	1	5	5	0	0
1312367	48	12	101	150	1	10	10	0	0
1312381	21	12	101	150	1	10	10	0	0
1312388	29	12	101	150	1	10	10	0	0
1312407	54	12	500	100	1	5	5	0	0
1312416	18	12	500	100	1	5	5	0	0
1312421	3576	12	101	150	1	10	10	0	0
1312422	18	12	101	150	1	10	10	0	0
1312432	46	12	500	100	1	5	5	0	0
1312449	118	12	101	150	1	10	10	0	0
1312459	18	12	500	100	1	5	5	0	0
1312477	21	12	101	150	1	10	10	0	0
1312488	54	12	101	150	1	10	10	0	0
1312501	18	12	101	150	1	10	10	0	0
1312510	19	12	500	100	1	5	5	0	0
1312522	1297	12	101	150	1	10	10	0	0
1312532	21	12	101	150	1	10	10	0	0
1312550	36	12	500	100	1	5	5	0	0
1312551	772	12	500	100	1	5	5	0	0
1312554	18	12	500	100	1	5	5	0	0
1312571	1092	12	101	150	1	10	10	0	0
1312575	18	12	500	100	1	5	5	0	0
1312619	19	12	101	150	1	10	10	0	0
1312645	13	12	500	100	1	5	5	0	0
1312647	225	12	101	150	1	10	10	0	0
1312656	19	12	101	150	1	10	10	0	0
1312668	18	12	101	150	1	10	10	0	0
1312676	779	12	500	100	1	5	5	0	0
1312717	19	12	101	150	1	10	10	0	0
1312743	19	12	101	150	1	10	10	0	0
1312747	42	12	500	100	1	5	5	0	0
1312762	666	12	500	100	1	5	5	0	0
1312764	25	12	101	150	1	10	10	0	0
1312764	1492	12	101	150	1	10	10	0	0
1312786	5	12	500	100	1	5	5	0	0
1312791	18	12	500	100	1	5	5	0	0
1312801	202	12	500	100	1	5	5	0	0
1312871	1093	12	101	150	1	10	10	0	0
1312873	21	12	101	150	1	10	10	0	0
1312877	308	12	101	150	1	10	10	0	0
1312886	18	12	101	150	1	10	10	0	0
1312893	2355	12	101	150	1	10	10	0	0
1312895	19	12	101	150	1	10	10	0	0
1312898	21	12	101	150	1	10	10	0	0
1312909	18	12	500	100	1	5	5	0	0
1312915	54	12	500	100	1	5	5	0	0
1312915	712	12	101	150	1	10	10	0	0
1312915	282	12	101	150	1	10	10	0	0
1312921	19	12	101	150	1	10	10	0	0
1312928	19	12	500	100	1	5	5	0	0
1312935	18	12	101	150	1	10	10	0	0
1312941	18	12	500	100	1	5	5	0	0
1312955	21	12	500	100	1	5	5	0	0
1312959	19	12	500	100	1	5	5	0	0
1312986	164	12	101	150	1	10	10	0	0
1312991	21	12	500	100	1	5	5	0	0
1313018	18	12	101	150	1	10	10	0	0
1313020	2	12	101	150	1	10	10	0	0
1313028	65	12	101	150	1	10	10	0	0
1313079	340	12	500	100	1	5	5	0	0
1313099	15	12	500	100	1	5	5	0	0
1313104	19	12	101	150	1	10	10	0	0
1313118	18	12	500	100	1	5	5	0	0
1313135	21	12	101	150	1	10	10	0	0
1313154	109	12	500	100	1	5	5	0	0
1313211	409	12	500	100	1	5	5	0	0
1313229	28	12	500	100	1	5	5	0	0
1313230	410	12	101	150	1	10	10	0	0
1313249	5	12	500	100	1	5	5	0	0
1313279	18	12	500	100	1	5	5	0	0
1313285	19	12	500	100	1	5	5	0	0
1313289	19	12	500	100	1	5	5	0	0
1313317	50	12	500	100	1	5	5	0	0
1313348	18	12	101	150	1	10	10	0	0
1313372	412	12	500	100	1	5	5	0	0
1313378	19	12	101	150	1	10	10	0	0
1313392	18	12	101	150	1	10	10	0	0
1313417	414	12	500	100	1	5	5	0	0
1313424	142	12	500	100	1	5	5	0	0
1313426	411	12	500	100	1	5	5	0	0
1313456	48	12	500	100	1	5	5	0	0
1313476	21	12	101	150	1	10	10	0	0
1313494	1512	12	101	150	1	10	10	0	0
1313508	19	12	101	150	1	10	10	0	0
1313523	44	12	500	100	1	5	5	0	0
1313536	118	12	101	150	1	10	10	0	0
1313600	25	12	500	100	1	5	5	0	0
1313603	18	12	101	150	1	10	10	0	0
1313629	18	12	101	150	1	10	10	0	0
1313644	44	12	101	150	1	10	10	0	0
1313659	19	12	101	150	1	10	10	0	0
1313673	18	12	101	150	1	10	10	0	0
1313681	584	12	500	100	1	5	5	0	0
1313749	1987	12	101	150	1	10	10	0	0
1313770	224	12	101	150	1	10	10	0	0
1313771	18	12	500	100	1	5	5	0	0
1313821	21	12	500	100	1	5	5	0	0
1313846	408	12	101	150	1	10	10	0	0
1313917	6	12	101	150	1	10	10	0	0
1313923	206	12	500	100	1	5	5	0	0
1313924	241	12	101	150	1	10	10	0	0
1313934	21	12	101	150	1	10	10	0	0
1313934	413	12	101	150	1	10	10	0	0
1313945	5	12	500	100	1	5	5	0	0
1313952	105	12	101	150	1	10	10	0	0
1313980	136	12	500	100	1	5	5	0	0
1313981	19	12	500	100	1	5	5	0	0
1313994	155	12	500	100	1	5	5	0	0
1314006	3330	12	101	150	1	10	10	0	0
1314025	5	12	500	100	1	5	5	0	0
1314033	136	12	500	100	1	5	5	0	0
1314046	106	12	101	150	1	10	10	0	0
1314052	563	12	101	150	1	10	10	0	0
1314061	350	12	500	100	1	5	5	0	0
1314076	600	12	500	100	1	5	5	0	0
1314086	1784	12	500	100	1	5	5	0	0
1314112	607	12	101	150	1	10	10	0	0
1314126	18	12	500	100	1	5	5	0	0
1314128	627	12	500	100	1	5	5	0	0
1314143	19	12	101	150	1	10	10	0	0
1314178	2007	12	500	100	1	5	5	0	0
1314204	47	12	500	100	1	5	5	0	0
1314211	37	12	500	100	1	5	5	0	0
1314213	7	12	500	100	1	5	5	0	0
1314215	1124	12	101	150	1	10	10	0	0
1314236	48	12	500	100	1	5	5	0	0
1314257	18	12	101	150	1	10	10	0	0
1314274	1048	12	101	150	1	10	10	0	0
1314287	651	12	500	100	1	5	5	0	0
1314290	262	12	500	100	1	5	5	0	0
1314295	730	12	101	150	1	10	10	0	0
1314296	587	12	101	150	1	10	10	0	0
1314310	36	12	101	150	1	10	10	0	0
1314314	523	12	101	150	1	10	10	0	0
1314330	1123	12	101	150	1	10	10	0	0
1314369	18	12	500	100	1	5	5	0	0
1314385	106	12	500	100	1	5	5	0	0
1314388	111	12	101	150	1	10	10	0	0
1314398	1126	12	500	100	1	5	5	0	0
1314398	101	12	101	150	1	10	10	0	0
1314405	18	12	101	150	1	10	10	0	0
1314412	19	12	500	100	1	5	5	0	0
1314412	610	12	500	100	1	5	5	0	0
1314418	232	12	500	100	1	5	5	0	0
1314464	179	12	500	100	1	5	5	0	0
1314480	19	12	500	100	1	5	5	0	0
1314488	335	12	500	100	1	5	5	0	0
1314498	19	12	101	150	1	10	10	0	0
1314505	1328	12	500	100	1	5	5	0	0
1314519	96	12	101	150	1	10	10	0	0
1314526	69	12	500	100	1	5	5	0	0
1314538	110	12	101	150	1	10	10	0	0
1314541	826	12	500	100	1	5	5	0	0
1314544	18	12	101	150	1	10	10	0	0
1314590	401	12	101	150	1	10	10	0	0
1314597	394	12	500	100	1	5	5	0	0
1314652	65	12	500	100	1	5	5	0	0
1314654	148	12	500	100	1	5	5	0	0
1314661	867	12	101	150	1	10	10	0	0
1314685	140	12	101	150	1	10	10	0	0
1314696	177	12	500	100	1	5	5	0	0
1314733	374	12	101	150	1	10	10	0	0
1314754	484	12	101	150	1	10	10	0	0
1314754	1187	12	500	100	1	5	5	0	0
1314759	65	12	500	100	1	5	5	0	0
1314799	1295	12	101	150	1	10	10	0	0
1314799	105	12	500	100	1	5	5	0	0
1314806	570	12	500	100	1	5	5	0	0
1314806	284	12	101	150	1	10	10	0	0
1314806	261	12	101	150	1	10	10	0	0
1314811	1004	12	500	100	1	5	5	0	0
1314859	247	12	101	150	1	10	10	0	0
1314872	284	12	101	150	1	10	10	0	0
1314876	924	12	500	100	1	5	5	0	0
1314884	18	12	500	100	1	5	5	0	0
1314917	3	12	500	100	1	5	5	0	0
1314920	21	12	101	150	1	10	10	0	0
1314960	1125	12	101	150	1	10	10	0	0
1315014	18	12	500	100	1	5	5	0	0
1315046	38	12	101	150	1	10	10	0	0
1315073	795	12	101	150	1	10	10	0	0
1315087	19	12	500	100	1	5	5	0	0
1315088	177	12	101	150	1	10	10	0	0
1315090	49	12	500	100	1	5	5	0	0
1315090	25	12	500	100	1	5	5	0	0
1315123	269	12	500	100	1	5	5	0	0
1315185	18	12	101	150	1	10	10	0	0
1315188	101	12	101	150	1	10	10	0	0
1315204	147	12	101	150	1	10	10	0	0
1315234	19	12	500	100	1	5	5	0	0
1315234	20	12	101	150	1	10	10	0	0
1315265	651	12	500	100	1	5	5	0	0
1315270	2276	12	101	150	1	10	10	0	0
1315282	18	12	500	100	1	5	5	0	0
1315323	36	12	101	150	1	10	10	0	0
1315326	18	12	101	150	1	10	10	0	0
1315330	330	12	101	150	1	10	10	0	0
1315365	19	12	500	100	1	5	5	0	0
1315377	2640	12	101	150	1	10	10	0	0
1315378	18	12	101	150	1	10	10	0	0
1315432	48	12	101	150	1	10	10	0	0
1315463	44	12	500	100	1	5	5	0	0
1315477	18	12	500	100	1	5	5	0	0
1315490	198	12	101	150	1	10	10	0	0
1315504	791	12	101	150	1	10	10	0	0
1315506	18	12	101	150	1	10	10	0	0
1315516	18	12	500	100	1	5	5	0	0
1315563	18	12	500	100	1	5	5	0	0
1315599	19	12	500	100	1	5	5	0	0
1315609	684	12	101	150	1	10	10	0	0
1315612	128	12	500	100	1	5	5	0	0
1315658	2530	12	101	150	1	10	10	0	0
1315660	18	12	101	150	1	10	10	0	0
1315666	21	12	500	100	1	5	5	0	0
1315667	3721	12	101	150	1	10	10	0	0
1315680	3720	12	500	100	1	5	5	0	0
1315699	401	12	101	150	1	10	10	0	0
1315703	297	12	500	100	1	5	5	0	0
1315728	19	12	500	100	1	5	5	0	0
1315736	733	12	101	150	1	10	10	0	0
1315760	21	12	101	150	1	10	10	0	0
1315767	21	12	500	100	1	5	5	0	0
1315785	19	12	101	150	1	10	10	0	0
1315790	105	12	101	150	1	10	10	0	0
1315797	19	12	500	100	1	5	5	0	0
1315850	19	12	101	150	1	10	10	0	0
1315887	29	12	500	100	1	5	5	0	0
1315933	789	12	500	100	1	5	5	0	0
1315934	2614	12	500	100	1	5	5	0	0
1315963	18	12	101	150	1	10	10	0	0
1316000	347	12	101	150	1	10	10	0	0
1316000	18	12	500	100	1	5	5	0	0
1316011	475	12	101	150	1	10	10	0	0
1316053	21	12	101	150	1	10	10	0	0
1316061	746	12	500	100	1	5	5	0	0
1316083	13	12	500	100	1	5	5	0	0
1316093	381	12	500	100	1	5	5	0	0
1316093	69	12	101	150	1	10	10	0	0
1316100	111	12	500	100	1	5	5	0	0
1316101	269	12	500	100	1	5	5	0	0
1316109	18	12	101	150	1	10	10	0	0
1316140	21	12	101	150	1	10	10	0	0
1316173	309	12	101	150	1	10	10	0	0
1316179	81	12	101	150	1	10	10	0	0
1316179	632	12	101	150	1	10	10	0	0
1316180	19	12	101	150	1	10	10	0	0
1316186	1120	12	500	100	1	5	5	0	0
1316192	18	12	500	100	1	5	5	0	0
1316249	54	12	500	100	1	5	5	0	0
1316261	37	12	101	150	1	10	10	0	0
1316262	825	12	101	150	1	10	10	0	0
1316263	37	12	101	150	1	10	10	0	0
1316267	20	12	500	100	1	5	5	0	0
1316269	18	12	101	150	1	10	10	0	0
1316276	298	12	101	150	1	10	10	0	0
1316287	18	12	101	150	1	10	10	0	0
1316329	38	12	101	150	1	10	10	0	0
1316337	54	12	101	150	1	10	10	0	0
1316361	762	12	500	100	1	5	5	0	0
1316362	44	12	101	150	1	10	10	0	0
1316373	1102	12	101	150	1	10	10	0	0
1316383	48	12	101	150	1	10	10	0	0
1316396	17	12	500	100	1	5	5	0	0
1316398	65	12	500	100	1	5	5	0	0
1316409	19	12	500	100	1	5	5	0	0
1316414	44	12	101	150	1	10	10	0	0
1316418	629	12	101	150	1	10	10	0	0
1316441	19	12	101	150	1	10	10	0	0
1316449	18	12	101	150	1	10	10	0	0
1316449	18	12	101	150	1	10	10	0	0
1316464	1046	12	500	100	1	5	5	0	0
1316466	84	12	500	100	1	5	5	0	0
1316479	231	12	101	150	1	10	10	0	0
1316479	29	12	500	100	1	5	5	0	0
1316486	19	12	101	150	1	10	10	0	0
1316501	69	12	101	150	1	10	10	0	0
1316514	48	12	101	150	1	10	10	0	0
1316542	19	12	101	150	1	10	10	0	0
1316542	21	12	500	100	1	5	5	0	0
1316546	18	12	101	150	1	10	10	0	0
1316550	18	12	500	100	1	5	5	0	0
1316551	972	12	101	150	1	10	10	0	0
1316559	21	12	500	100	1	5	5	0	0
1316578	318	12	101	150	1	10	10	0	0
1316581	18	12	101	150	1	10	10	0	0
1316583	3	12	101	150	1	10	10	0	0
1316594	19	12	500	100	1	5	5	0	0
1316598	18	12	101	150	1	10	10	0	0
1316601	18	12	500	100	1	5	5	0	0
1316601	631	12	500	100	1	5	5	0	0
1316602	18	12	101	150	1	10	10	0	0
1316639	48	12	500	100	1	5	5	0	0
1316648	18	12	500	100	1	5	5	0	0
1316648	44	12	101	150	1	10	10	0	0
1316661	21	12	500	100	1	5	5	0	0
1316663	18	12	500	100	1	5	5	0	0
1316720	19	12	101	150	1	10	10	0	0
1316733	38	12	101	150	1	10	10	0	0
1316749	34	12	500	100	1	5	5	0	0
1316767	630	12	101	150	1	10	10	0	0
1316771	18	12	101	150	1	10	10	0	0
1316783	38	12	500	100	1	5	5	0	0
1316794	44	12	101	150	1	10	10	0	0
1316796	18	12	101	150	1	10	10	0	0
1316801	19	12	500	100	1	5	5	0	0
1316854	570	12	101	150	1	10	10	0	0
1316863	20	12	500	100	1	5	5	0	0
1316878	19	12	500	100	1	5	5	0	0
1316888	301	12	101	150	1	10	10	0	0
1316891	18	12	101	150	1	10	10	0	0
1316911	18	12	101	150	1	10	10	0	0
1316959	19	12	101	150	1	10	10	0	0
1316959	21	12	101	150	1	10	10	0	0
1316960	11	12	500	100	1	5	5	0	0
1316969	16	12	500	100	1	5	5	0	0
1316978	19	12	101	150	1	10	10	0	0
1316989	111	12	101	150	1	10	10	0	0
1317006	651	12	500	100	1	5	5	0	0
1317015	18	12	500	100	1	5	5	0	0
1317027	273	12	500	100	1	5	5	0	0
1317029	29	12	500	100	1	5	5	0	0
1317030	18	12	101	150	1	10	10	0	0
1317039	111	12	101	150	1	10	10	0	0
1317060	5	12	500	100	1	5	5	0	0
1317067	31	12	500	100	1	5	5	0	0
1317076	18	12	500	100	1	5	5	0	0
1317098	12	12	101	150	1	10	10	0	0
1317104	38	12	101	150	1	10	10	0	0
1317120	39	12	500	100	1	5	5	0	0
1317154	20	12	101	150	1	10	10	0	0
1317155	18	12	500	100	1	5	5	0	0
1317190	27	12	101	150	1	10	10	0	0
1317192	1	12	500	100	1	5	5	0	0
1317222	912	12	500	100	1	5	5	0	0
1317224	9	12	101	150	1	10	10	0	0
1317228	19	12	101	150	1	10	10	0	0
1317241	18	12	500	100	1	5	5	0	0
1317246	19	12	500	100	1	5	5	0	0
1317258	37	12	500	100	1	5	5	0	0
1317268	264	12	101	150	1	10	10	0	0
1317270	21	12	500	100	1	5	5	0	0
1317301	21	12	500	100	1	5	5	0	0
1317333	331	12	500	100	1	5	5	0	0
1317341	29	12	500	100	1	5	5	0	0
1317341	19	12	500	100	1	5	5	0	0
1317347	19	12	101	150	1	10	10	0	0
1317357	700	12	500	100	1	5	5	0	0
1317361	18	12	101	150	1	10	10	0	0
1317377	2298	12	101	150	1	10	10	0	0
1317394	21	12	101	150	1	10	10	0	0
1317408	18	12	101	150	1	10	10	0	0
1317426	18	12	101	150	1	10	10	0	0
1317427	14	12	101	150	1	10	10	0	0
1317440	18	12	500	100	1	5	5	0	0
1317442	18	12	101	150	1	10	10	0	0
1317470	21	12	101	150	1	10	10	0	0
1317474	18	12	101	150	1	10	10	0	0
1317475	65	12	101	150	1	10	10	0	0
1317477	76	12	101	150	1	10	10	0	0
1317494	19	12	500	100	1	5	5	0	0
1317512	19	12	101	150	1	10	10	0	0
1317515	18	12	500	100	1	5	5	0	0
1317555	21	12	101	150	1	10	10	0	0
1317560	18	12	101	150	1	10	10	0	0
1317561	19	12	500	100	1	5	5	0	0
1317601	18	12	101	150	1	10	10	0	0
1317607	18	12	101	150	1	10	10	0	0
1317617	28	12	101	150	1	10	10	0	0
1317631	21	12	500	100	1	5	5	0	0
1317648	54	12	500	100	1	5	5	0	0
1317691	3423	12	500	100	1	5	5	0	0
1317739	54	12	500	100	1	5	5	0	0
1317745	19	12	101	150	1	10	10	0	0
1317751	40	12	101	150	1	10	10	0	0
1317761	19	12	500	100	1	5	5	0	0
1317788	19	12	101	150	1	10	10	0	0
1317790	49	12	101	150	1	10	10	0	0
1317794	37	12	500	100	1	5	5	0	0
1317815	18	12	101	150	1	10	10	0	0
1317819	18	12	101	150	1	10	10	0	0
1317824	19	12	101	150	1	10	10	0	0
1317850	49	12	500	100	1	5	5	0	0
1317851	31	12	101	150	1	10	10	0	0
1317862	21	12	500	100	1	5	5	0	0
1317874	18	12	101	150	1	10	10	0	0
1317892	18	12	101	150	1	10	10	0	0
1317893	178	12	101	150	1	10	10	0	0
1317899	19	12	500	100	1	5	5	0	0
1317911	19	12	101	150	1	10	10	0	0
1317924	18	12	101	150	1	10	10	0	0
1317934	38	12	500	100	1	5	5	0	0
1317946	12	12	500	100	1	5	5	0	0
1317952	55	12	101	150	1	10	10	0	0
1317955	2648	12	500	100	1	5	5	0	0
1317968	106	12	500	100	1	5	5	0	0
1317984	21	12	500	100	1	5	5	0	0
1317988	38	12	500	100	1	5	5	0	0
1317995	102	12	500	100	1	5	5	0	0
1318024	582	12	101	150	1	10	10	0	0
1318026	806	12	101	150	1	10	10	0	0
1318042	47	12	101	150	1	10	10	0	0
1318049	65	12	500	100	1	5	5	0	0
1318081	18	12	500	100	1	5	5	0	0
1318100	56	12	101	150	1	10	10	0	0
1318133	1260	12	101	150	1	10	10	0	0
1318141	21	12	500	100	1	5	5	0	0
1318178	581	12	500	100	1	5	5	0	0
1318185	2205	12	500	100	1	5	5	0	0
1318208	5	12	101	150	1	10	10	0	0
1318212	26	12	101	150	1	10	10	0	0
1318248	46	12	500	100	1	5	5	0	0
1318273	55	12	101	150	1	10	10	0	0
1318289	1264	12	500	100	1	5	5	0	0
1318305	1265	12	101	150	1	10	10	0	0
1318340	612	12	101	150	1	10	10	0	0
1318418	34	12	500	100	1	5	5	0	0
1318444	89	12	101	150	1	10	10	0	0
1318486	735	12	101	150	1	10	10	0	0
1318500	35	12	101	150	1	10	10	0	0
1318525	1262	12	500	100	1	5	5	0	0
1318527	49	12	101	150	1	10	10	0	0
1318540	461	12	500	100	1	5	5	0	0
1318554	45	12	500	100	1	5	5	0	0
1318584	18	12	101	150	1	10	10	0	0
1318648	44	12	101	150	1	10	10	0	0
1318681	64	12	101	150	1	10	10	0	0
1318701	48	12	101	150	1	10	10	0	0
1318708	19	12	101	150	1	10	10	0	0
1318727	50	12	500	100	1	5	5	0	0
1318733	1261	12	101	150	1	10	10	0	0
1318783	1263	12	101	150	1	10	10	0	0
1318859	59	12	500	100	1	5	5	0	0
1318916	1256	12	101	150	1	10	10	0	0
1318983	130	12	101	150	1	10	10	0	0
