154542	1191	12	0	100	1	5	5	0	0
154560	19	12	200	100	1	5	5	0	0
154584	50	12	200	100	1	5	5	0	0
154606	9	12	200	100	1	5	5	0	0
154613	1282	12	0	100	1	5	5	0	0
154688	18	12	0	100	1	5	5	0	0
154690	324	12	0	100	1	5	5	0	0
154714	18	12	200	100	1	5	5	0	0
154718	48	12	200	100	1	5	5	0	0
154757	1287	12	0	100	1	5	5	0	0
154782	21	12	200	100	1	5	5	0	0
154790	1285	12	200	100	1	5	5	0	0
154792	456	12	0	100	1	5	5	0	0
154824	19	12	200	100	1	5	5	0	0
154837	1286	12	0	100	1	5	5	0	0
154841	1283	12	0	100	1	5	5	0	0
154865	18	12	0	100	1	5	5	0	0
154892	18	12	0	100	1	5	5	0	0
154926	48	12	200	100	1	5	5	0	0
155052	617	12	200	100	1	5	5	0	0
155061	1290	12	0	100	1	5	5	0	0
155065	18	12	200	100	1	5	5	0	0
155073	759	12	0	100	1	5	5	0	0
155081	36	12	200	100	1	5	5	0	0
155091	758	12	200	100	1	5	5	0	0
155100	1289	12	200	100	1	5	5	0	0
155155	1293	12	0	100	1	5	5	0	0
155168	1291	12	200	100	1	5	5	0	0
155215	19	12	0	100	1	5	5	0	0
155233	20	12	0	100	1	5	5	0	0
155250	48	12	200	100	1	5	5	0	0
155256	304	12	200	100	1	5	5	0	0
155314	18	12	200	100	1	5	5	0	0
155324	93	12	0	100	1	5	5	0	0
155363	50	12	0	100	1	5	5	0	0
155366	26	12	200	100	1	5	5	0	0
155383	1294	12	200	100	1	5	5	0	0
155384	273	12	200	100	1	5	5	0	0
155414	514	12	200	100	1	5	5	0	0
155429	178	12	200	100	1	5	5	0	0
155440	23	12	200	100	1	5	5	0	0
155442	255	12	200	100	1	5	5	0	0
155444	1295	12	200	100	1	5	5	0	0
155456	18	12	200	100	1	5	5	0	0
155484	1296	12	200	100	1	5	5	0	0
155517	19	12	0	100	1	5	5	0	0
155518	21	12	200	100	1	5	5	0	0
155520	123	12	0	100	1	5	5	0	0
155522	762	12	200	100	1	5	5	0	0
155529	1298	12	0	100	1	5	5	0	0
155537	49	12	200	100	1	5	5	0	0
155542	22	12	200	100	1	5	5	0	0
155553	45	12	200	100	1	5	5	0	0
155590	18	12	0	100	1	5	5	0	0
155609	21	12	0	100	1	5	5	0	0
155623	253	12	0	100	1	5	5	0	0
155626	19	12	0	100	1	5	5	0	0
155633	18	12	200	100	1	5	5	0	0
155667	576	12	0	100	1	5	5	0	0
155672	448	12	200	100	1	5	5	0	0
155686	18	12	200	100	1	5	5	0	0
155734	44	12	200	100	1	5	5	0	0
155745	286	12	0	100	1	5	5	0	0
155766	302	12	0	100	1	5	5	0	0
155786	264	12	0	100	1	5	5	0	0
155796	106	12	0	100	1	5	5	0	0
155806	46	12	0	100	1	5	5	0	0
155824	758	12	200	100	1	5	5	0	0
155834	21	12	0	100	1	5	5	0	0
155872	1292	12	200	100	1	5	5	0	0
155877	19	12	200	100	1	5	5	0	0
155919	47	12	0	100	1	5	5	0	0
155947	1288	12	0	100	1	5	5	0	0
155958	1297	12	200	100	1	5	5	0	0
155983	561	12	200	100	1	5	5	0	0
156001	19	12	200	100	1	5	5	0	0
156006	48	12	0	100	1	5	5	0	0
156011	18	12	0	100	1	5	5	0	0
156017	18	12	0	100	1	5	5	0	0
156067	54	12	0	100	1	5	5	0	0
156081	19	12	0	100	1	5	5	0	0
156085	18	12	200	100	1	5	5	0	0
156090	200	12	200	100	1	5	5	0	0
156090	561	12	0	100	1	5	5	0	0
156102	327	12	0	100	1	5	5	0	0
156104	21	12	0	100	1	5	5	0	0
156107	25	12	200	100	1	5	5	0	0
156127	773	12	200	100	1	5	5	0	0
156128	18	12	0	100	1	5	5	0	0
156131	18	12	200	100	1	5	5	0	0
156150	302	12	200	100	1	5	5	0	0
156151	19	12	0	100	1	5	5	0	0
156156	18	12	0	100	1	5	5	0	0
156161	5	12	200	100	1	5	5	0	0
156172	28	12	200	100	1	5	5	0	0
156174	21	12	200	100	1	5	5	0	0
156188	21	12	0	100	1	5	5	0	0
156193	18	12	200	100	1	5	5	0	0
156266	18	12	200	100	1	5	5	0	0
156271	18	12	0	100	1	5	5	0	0
156282	54	12	0	100	1	5	5	0	0
156305	455	12	0	100	1	5	5	0	0
156308	26	12	0	100	1	5	5	0	0
156348	45	12	0	100	1	5	5	0	0
156377	44	12	0	100	1	5	5	0	0
156382	18	12	0	100	1	5	5	0	0
156392	563	12	200	100	1	5	5	0	0
156393	18	12	0	100	1	5	5	0	0
156395	21	12	200	100	1	5	5	0	0
156403	385	12	200	100	1	5	5	0	0
156409	211	12	0	100	1	5	5	0	0
156417	19	12	200	100	1	5	5	0	0
156432	19	12	0	100	1	5	5	0	0
156446	18	12	200	100	1	5	5	0	0
156457	48	12	200	100	1	5	5	0	0
156466	25	12	200	100	1	5	5	0	0
156517	21	12	200	100	1	5	5	0	0
156519	19	12	200	100	1	5	5	0	0
156527	20	12	0	100	1	5	5	0	0
156544	18	12	0	100	1	5	5	0	0
156555	19	12	200	100	1	5	5	0	0
156588	18	12	200	100	1	5	5	0	0
156645	19	12	200	100	1	5	5	0	0
156652	48	12	200	100	1	5	5	0	0
156660	41	12	200	100	1	5	5	0	0
156666	111	12	0	100	1	5	5	0	0
156676	18	12	0	100	1	5	5	0	0
156676	19	12	200	100	1	5	5	0	0
156688	45	12	200	100	1	5	5	0	0
156691	19	12	0	100	1	5	5	0	0
156727	18	12	0	100	1	5	5	0	0
156741	19	12	200	100	1	5	5	0	0
156751	298	12	200	100	1	5	5	0	0
156763	5	12	0	100	1	5	5	0	0
156780	484	12	0	100	1	5	5	0	0
156783	18	12	200	100	1	5	5	0	0
156800	18	12	0	100	1	5	5	0	0
156800	588	12	0	100	1	5	5	0	0
156830	13	12	200	100	1	5	5	0	0
156843	18	12	200	100	1	5	5	0	0
156867	21	12	200	100	1	5	5	0	0
156904	44	12	0	100	1	5	5	0	0
156915	36	12	200	100	1	5	5	0	0
156933	38	12	0	100	1	5	5	0	0
156936	234	12	200	100	1	5	5	0	0
156963	19	12	0	100	1	5	5	0	0
156972	18	12	200	100	1	5	5	0	0
156988	301	12	200	100	1	5	5	0	0
157006	18	12	0	100	1	5	5	0	0
157022	60	12	200	100	1	5	5	0	0
157025	111	12	0	100	1	5	5	0	0
157057	244	12	200	100	1	5	5	0	0
157075	19	12	200	100	1	5	5	0	0
157154	91	12	200	100	1	5	5	0	0
157200	18	12	200	100	1	5	5	0	0
157210	571	12	0	100	1	5	5	0	0
157211	21	12	200	100	1	5	5	0	0
157248	18	12	0	100	1	5	5	0	0
157264	19	12	0	100	1	5	5	0	0
157266	314	12	200	100	1	5	5	0	0
157271	1299	12	200	100	1	5	5	0	0
157304	578	12	200	100	1	5	5	0	0
157312	111	12	0	100	1	5	5	0	0
157357	18	12	0	100	1	5	5	0	0
157376	12	12	0	100	1	5	5	0	0
157397	21	12	200	100	1	5	5	0	0
157432	18	12	0	100	1	5	5	0	0
157449	18	12	0	100	1	5	5	0	0
157457	45	12	200	100	1	5	5	0	0
157464	28	12	200	100	1	5	5	0	0
157473	19	12	0	100	1	5	5	0	0
157539	146	12	0	100	1	5	5	0	0
157621	71	12	200	100	1	5	5	0	0
157683	36	12	0	100	1	5	5	0	0
157683	18	12	0	100	1	5	5	0	0
157688	19	12	200	100	1	5	5	0	0
157688	794	12	0	100	1	5	5	0	0
157706	13	12	0	100	1	5	5	0	0
157730	18	12	200	100	1	5	5	0	0
157752	84	12	0	100	1	5	5	0	0
157777	286	12	200	100	1	5	5	0	0
157785	18	12	200	100	1	5	5	0	0
157792	153	12	0	100	1	5	5	0	0
157820	37	12	0	100	1	5	5	0	0
157858	7	12	0	100	1	5	5	0	0
157906	1300	12	200	100	1	5	5	0	0
157938	18	12	200	100	1	5	5	0	0
157941	19	12	200	100	1	5	5	0	0
157955	1183	12	200	100	1	5	5	0	0
157995	18	12	0	100	1	5	5	0	0
157999	21	12	0	100	1	5	5	0	0
158006	383	12	0	100	1	5	5	0	0
158033	344	12	0	100	1	5	5	0	0
158058	21	12	0	100	1	5	5	0	0
158065	36	12	200	100	1	5	5	0	0
158072	1309	12	200	100	1	5	5	0	0
158103	19	12	0	100	1	5	5	0	0
158119	21	12	0	100	1	5	5	0	0
158129	403	12	200	100	1	5	5	0	0
158131	20	12	0	100	1	5	5	0	0
158150	18	12	200	100	1	5	5	0	0
158156	151	12	200	100	1	5	5	0	0
158195	1308	12	200	100	1	5	5	0	0
158196	19	12	200	100	1	5	5	0	0
158217	181	12	200	100	1	5	5	0	0
158219	1304	12	0	100	1	5	5	0	0
158221	127	12	0	100	1	5	5	0	0
158231	36	12	200	100	1	5	5	0	0
158252	147	12	0	100	1	5	5	0	0
158268	1306	12	200	100	1	5	5	0	0
158299	18	12	0	100	1	5	5	0	0
158349	18	12	200	100	1	5	5	0	0
158373	1305	12	0	100	1	5	5	0	0
158376	754	12	0	100	1	5	5	0	0
158393	44	12	200	100	1	5	5	0	0
158414	314	12	0	100	1	5	5	0	0
158417	1302	12	200	100	1	5	5	0	0
158473	388	12	0	100	1	5	5	0	0
158474	305	12	0	100	1	5	5	0	0
158478	1183	12	200	100	1	5	5	0	0
158507	245	12	200	100	1	5	5	0	0
158521	171	12	0	100	1	5	5	0	0
158536	19	12	0	100	1	5	5	0	0
158540	19	12	200	100	1	5	5	0	0
158542	18	12	200	100	1	5	5	0	0
158554	1301	12	0	100	1	5	5	0	0
158589	160	12	0	100	1	5	5	0	0
158615	1303	12	200	100	1	5	5	0	0
158616	18	12	200	100	1	5	5	0	0
158635	203	12	200	100	1	5	5	0	0
158641	13	12	0	100	1	5	5	0	0
158655	299	12	200	100	1	5	5	0	0
158656	36	12	0	100	1	5	5	0	0
158691	1307	12	200	100	1	5	5	0	0
158744	13	12	200	100	1	5	5	0	0
158750	81	12	0	100	1	5	5	0	0
158755	535	12	200	100	1	5	5	0	0
158776	18	12	200	100	1	5	5	0	0
158794	19	12	0	100	1	5	5	0	0
158812	364	12	200	100	1	5	5	0	0
158826	18	12	200	100	1	5	5	0	0
158837	18	12	200	100	1	5	5	0	0
158847	42	12	200	100	1	5	5	0	0
158856	73	12	200	100	1	5	5	0	0
158872	606	12	200	100	1	5	5	0	0
158876	10	12	0	100	1	5	5	0	0
158901	29	12	200	100	1	5	5	0	0
158910	19	12	200	100	1	5	5	0	0
158917	6	12	200	100	1	5	5	0	0
158935	121	12	200	100	1	5	5	0	0
158939	34	12	0	100	1	5	5	0	0
158958	20	12	200	100	1	5	5	0	0
159006	1313	12	200	100	1	5	5	0	0
159022	19	12	200	100	1	5	5	0	0
159032	1311	12	200	100	1	5	5	0	0
159091	1315	12	0	100	1	5	5	0	0
159110	14	12	200	100	1	5	5	0	0
159122	75	12	0	100	1	5	5	0	0
159129	18	12	200	100	1	5	5	0	0
159153	21	12	0	100	1	5	5	0	0
159190	308	12	200	100	1	5	5	0	0
159207	19	12	0	100	1	5	5	0	0
159215	316	12	200	100	1	5	5	0	0
159223	3	12	200	100	1	5	5	0	0
159247	210	12	200	100	1	5	5	0	0
159251	19	12	200	100	1	5	5	0	0
159259	18	12	200	100	1	5	5	0	0
159274	376	12	0	100	1	5	5	0	0
159275	18	12	0	100	1	5	5	0	0
159280	315	12	200	100	1	5	5	0	0
159280	247	12	200	100	1	5	5	0	0
159290	337	12	0	100	1	5	5	0	0
159332	18	12	0	100	1	5	5	0	0
159346	118	12	0	100	1	5	5	0	0
159366	844	12	200	100	1	5	5	0	0
159368	171	12	200	100	1	5	5	0	0
159371	820	12	0	100	1	5	5	0	0
159415	99	12	200	100	1	5	5	0	0
159415	19	12	200	100	1	5	5	0	0
159433	1070	12	0	100	1	5	5	0	0
159445	1312	12	200	100	1	5	5	0	0
159454	54	12	0	100	1	5	5	0	0
159466	18	12	200	100	1	5	5	0	0
159468	48	12	200	100	1	5	5	0	0
159475	29	12	0	100	1	5	5	0	0
159490	29	12	0	100	1	5	5	0	0
159511	173	12	200	100	1	5	5	0	0
159516	54	12	0	100	1	5	5	0	0
159562	18	12	200	100	1	5	5	0	0
159566	13	12	200	100	1	5	5	0	0
159607	18	12	200	100	1	5	5	0	0
159622	18	12	200	100	1	5	5	0	0
159630	105	12	0	100	1	5	5	0	0
159666	18	12	200	100	1	5	5	0	0
159705	864	12	0	100	1	5	5	0	0
159711	1310	12	0	100	1	5	5	0	0
159741	19	12	0	100	1	5	5	0	0
159756	65	12	200	100	1	5	5	0	0
159767	895	12	200	100	1	5	5	0	0
159772	36	12	200	100	1	5	5	0	0
159789	44	12	200	100	1	5	5	0	0
159799	229	12	0	100	1	5	5	0	0
159803	19	12	200	100	1	5	5	0	0
159805	318	12	0	100	1	5	5	0	0
159821	18	12	0	100	1	5	5	0	0
159826	21	12	200	100	1	5	5	0	0
159842	21	12	200	100	1	5	5	0	0
159847	19	12	200	100	1	5	5	0	0
159852	21	12	0	100	1	5	5	0	0
159906	1314	12	0	100	1	5	5	0	0
159909	228	12	0	100	1	5	5	0	0
159914	310	12	0	100	1	5	5	0	0
159956	18	12	0	100	1	5	5	0	0
159964	106	12	0	100	1	5	5	0	0
159986	84	12	0	100	1	5	5	0	0
160003	18	12	0	100	1	5	5	0	0
160006	205	12	0	100	1	5	5	0	0
160019	104	12	200	100	1	5	5	0	0
160022	21	12	0	100	1	5	5	0	0
160046	106	12	200	100	1	5	5	0	0
160109	9	12	0	100	1	5	5	0	0
160110	210	12	0	100	1	5	5	0	0
160116	228	12	200	100	1	5	5	0	0
160171	18	12	0	100	1	5	5	0	0
160175	18	12	0	100	1	5	5	0	0
160185	14	12	0	100	1	5	5	0	0
160212	72	12	0	100	1	5	5	0	0
160218	1317	12	200	100	1	5	5	0	0
160227	18	12	200	100	1	5	5	0	0
160239	616	12	200	100	1	5	5	0	0
160263	396	12	0	100	1	5	5	0	0
160274	18	12	200	100	1	5	5	0	0
160334	96	12	200	100	1	5	5	0	0
160369	65	12	200	100	1	5	5	0	0
160375	1236	12	200	100	1	5	5	0	0
160394	37	12	0	100	1	5	5	0	0
160400	107	12	200	100	1	5	5	0	0
160405	44	12	0	100	1	5	5	0	0
160421	105	12	200	100	1	5	5	0	0
160428	102	12	200	100	1	5	5	0	0
160451	36	12	0	100	1	5	5	0	0
160460	5	12	0	100	1	5	5	0	0
160464	18	12	200	100	1	5	5	0	0
160479	20	12	0	100	1	5	5	0	0
160484	111	12	0	100	1	5	5	0	0
160484	26	12	0	100	1	5	5	0	0
160485	25	12	200	100	1	5	5	0	0
160527	21	12	200	100	1	5	5	0	0
160539	5	12	0	100	1	5	5	0	0
160555	1318	12	200	100	1	5	5	0	0
160562	1319	12	0	100	1	5	5	0	0
160566	21	12	200	100	1	5	5	0	0
160580	69	12	0	100	1	5	5	0	0
160621	111	12	0	100	1	5	5	0	0
160622	103	12	200	100	1	5	5	0	0
160622	19	12	200	100	1	5	5	0	0
160624	202	12	0	100	1	5	5	0	0
160645	10	12	200	100	1	5	5	0	0
160663	21	12	200	100	1	5	5	0	0
160692	18	12	0	100	1	5	5	0	0
160714	200	12	200	100	1	5	5	0	0
160735	69	12	0	100	1	5	5	0	0
160738	21	12	0	100	1	5	5	0	0
160738	19	12	0	100	1	5	5	0	0
160745	240	12	200	100	1	5	5	0	0
160771	30	12	200	100	1	5	5	0	0
160776	106	12	200	100	1	5	5	0	0
160787	229	12	0	100	1	5	5	0	0
160802	651	12	200	100	1	5	5	0	0
160830	319	12	200	100	1	5	5	0	0
160838	18	12	200	100	1	5	5	0	0
160852	18	12	200	100	1	5	5	0	0
160868	54	12	0	100	1	5	5	0	0
160898	108	12	0	100	1	5	5	0	0
160898	38	12	200	100	1	5	5	0	0
160909	1316	12	200	100	1	5	5	0	0
160915	19	12	0	100	1	5	5	0	0
160921	19	12	200	100	1	5	5	0	0
160966	18	12	0	100	1	5	5	0	0
160999	19	12	0	100	1	5	5	0	0
161006	361	12	200	100	1	5	5	0	0
161026	1325	12	200	100	1	5	5	0	0
161042	808	12	200	100	1	5	5	0	0
161046	52	12	0	100	1	5	5	0	0
161047	18	12	0	100	1	5	5	0	0
161053	36	12	0	100	1	5	5	0	0
161095	19	12	0	100	1	5	5	0	0
161105	18	12	200	100	1	5	5	0	0
161154	18	12	0	100	1	5	5	0	0
161170	273	12	200	100	1	5	5	0	0
161190	130	12	200	100	1	5	5	0	0
161224	21	12	0	100	1	5	5	0	0
161255	672	12	0	100	1	5	5	0	0
161276	36	12	0	100	1	5	5	0	0
161283	997	12	200	100	1	5	5	0	0
161299	44	12	0	100	1	5	5	0	0
161302	1322	12	200	100	1	5	5	0	0
161303	19	12	200	100	1	5	5	0	0
161323	29	12	0	100	1	5	5	0	0
161373	994	12	0	100	1	5	5	0	0
161373	31	12	0	100	1	5	5	0	0
161382	19	12	0	100	1	5	5	0	0
161390	28	12	0	100	1	5	5	0	0
161390	148	12	0	100	1	5	5	0	0
161398	90	12	200	100	1	5	5	0	0
161398	18	12	0	100	1	5	5	0	0
161407	2	12	200	100	1	5	5	0	0
161440	19	12	0	100	1	5	5	0	0
161474	48	12	200	100	1	5	5	0	0
161491	620	12	200	100	1	5	5	0	0
161509	607	12	200	100	1	5	5	0	0
161525	52	12	200	100	1	5	5	0	0
161531	118	12	200	100	1	5	5	0	0
161532	961	12	0	100	1	5	5	0	0
161547	18	12	0	100	1	5	5	0	0
161552	48	12	200	100	1	5	5	0	0
161567	551	12	0	100	1	5	5	0	0
161569	27	12	200	100	1	5	5	0	0
161569	75	12	200	100	1	5	5	0	0
161580	1326	12	0	100	1	5	5	0	0
161587	322	12	200	100	1	5	5	0	0
161588	21	12	0	100	1	5	5	0	0
161591	350	12	0	100	1	5	5	0	0
161603	40	12	200	100	1	5	5	0	0
161611	38	12	200	100	1	5	5	0	0
161635	242	12	0	100	1	5	5	0	0
161643	627	12	200	100	1	5	5	0	0
161654	18	12	0	100	1	5	5	0	0
161656	5	12	0	100	1	5	5	0	0
161663	331	12	0	100	1	5	5	0	0
161691	21	12	0	100	1	5	5	0	0
161691	78	12	200	100	1	5	5	0	0
161703	1323	12	200	100	1	5	5	0	0
161730	401	12	0	100	1	5	5	0	0
161747	74	12	0	100	1	5	5	0	0
161766	45	12	200	100	1	5	5	0	0
161821	18	12	0	100	1	5	5	0	0
161836	1320	12	200	100	1	5	5	0	0
161842	18	12	200	100	1	5	5	0	0
161854	65	12	200	100	1	5	5	0	0
161867	18	12	200	100	1	5	5	0	0
161870	10	12	0	100	1	5	5	0	0
161895	65	12	200	100	1	5	5	0	0
161897	1324	12	200	100	1	5	5	0	0
161911	1317	12	0	100	1	5	5	0	0
161916	1321	12	0	100	1	5	5	0	0
161919	19	12	0	100	1	5	5	0	0
161925	18	12	200	100	1	5	5	0	0
161941	595	12	0	100	1	5	5	0	0
161949	175	12	200	100	1	5	5	0	0
161978	21	12	200	100	1	5	5	0	0
162020	38	12	0	100	1	5	5	0	0
162025	18	12	200	100	1	5	5	0	0
162052	18	12	200	100	1	5	5	0	0
162082	46	12	0	100	1	5	5	0	0
162091	48	12	0	100	1	5	5	0	0
162096	116	12	0	100	1	5	5	0	0
162097	431	12	200	100	1	5	5	0	0
162103	45	12	200	100	1	5	5	0	0
162105	434	12	200	100	1	5	5	0	0
162108	118	12	200	100	1	5	5	0	0
162110	225	12	200	100	1	5	5	0	0
162114	45	12	0	100	1	5	5	0	0
162117	18	12	0	100	1	5	5	0	0
162129	18	12	200	100	1	5	5	0	0
162132	18	12	0	100	1	5	5	0	0
162133	229	12	200	100	1	5	5	0	0
162134	119	12	0	100	1	5	5	0	0
162135	500	12	200	100	1	5	5	0	0
162143	294	12	200	100	1	5	5	0	0
162159	303	12	200	100	1	5	5	0	0
162182	1329	12	200	100	1	5	5	0	0
162197	567	12	0	100	1	5	5	0	0
162199	18	12	200	100	1	5	5	0	0
162202	18	12	0	100	1	5	5	0	0
162215	19	12	0	100	1	5	5	0	0
162218	21	12	0	100	1	5	5	0	0
162220	429	12	200	100	1	5	5	0	0
162232	1327	12	200	100	1	5	5	0	0
162235	18	12	200	100	1	5	5	0	0
162241	54	12	200	100	1	5	5	0	0
162243	39	12	200	100	1	5	5	0	0
162270	18	12	200	100	1	5	5	0	0
162292	375	12	200	100	1	5	5	0	0
162294	432	12	0	100	1	5	5	0	0
162300	44	12	0	100	1	5	5	0	0
162316	428	12	200	100	1	5	5	0	0
162317	19	12	0	100	1	5	5	0	0
162319	45	12	0	100	1	5	5	0	0
162337	41	12	200	100	1	5	5	0	0
162354	1328	12	200	100	1	5	5	0	0
162378	250	12	200	100	1	5	5	0	0
162433	21	12	200	100	1	5	5	0	0
162454	1287	12	200	100	1	5	5	0	0
162459	113	12	0	100	1	5	5	0	0
162483	249	12	200	100	1	5	5	0	0
162485	426	12	200	100	1	5	5	0	0
162486	38	12	200	100	1	5	5	0	0
162508	202	12	0	100	1	5	5	0	0
162509	21	12	0	100	1	5	5	0	0
162513	117	12	0	100	1	5	5	0	0
162520	393	12	0	100	1	5	5	0	0
162549	65	12	200	100	1	5	5	0	0
162552	19	12	200	100	1	5	5	0	0
162593	115	12	200	100	1	5	5	0	0
162600	37	12	200	100	1	5	5	0	0
162619	19	12	200	100	1	5	5	0	0
162621	243	12	0	100	1	5	5	0	0
162639	76	12	200	100	1	5	5	0	0
162672	580	12	0	100	1	5	5	0	0
162678	18	12	0	100	1	5	5	0	0
162705	21	12	0	100	1	5	5	0	0
162708	18	12	0	100	1	5	5	0	0
162739	21	12	0	100	1	5	5	0	0
162743	28	12	0	100	1	5	5	0	0
162758	430	12	0	100	1	5	5	0	0
162772	365	12	0	100	1	5	5	0	0
162786	114	12	200	100	1	5	5	0	0
162805	45	12	0	100	1	5	5	0	0
162838	18	12	200	100	1	5	5	0	0
162861	19	12	0	100	1	5	5	0	0
162874	18	12	0	100	1	5	5	0	0
162892	19	12	200	100	1	5	5	0	0
162892	44	12	0	100	1	5	5	0	0
162896	50	12	200	100	1	5	5	0	0
162907	19	12	200	100	1	5	5	0	0
162925	433	12	0	100	1	5	5	0	0
162930	19	12	0	100	1	5	5	0	0
162946	29	12	0	100	1	5	5	0	0
162959	47	12	200	100	1	5	5	0	0
162974	54	12	200	100	1	5	5	0	0
162978	427	12	200	100	1	5	5	0	0
162999	18	12	200	100	1	5	5	0	0
163003	609	12	200	100	1	5	5	0	0
163008	18	12	200	100	1	5	5	0	0
163033	18	12	200	100	1	5	5	0	0
163071	18	12	0	100	1	5	5	0	0
163094	36	12	0	100	1	5	5	0	0
163104	25	12	0	100	1	5	5	0	0
163122	2	12	0	100	1	5	5	0	0
163125	303	12	200	100	1	5	5	0	0
163141	612	12	0	100	1	5	5	0	0
163152	536	12	200	100	1	5	5	0	0
163153	44	12	200	100	1	5	5	0	0
163158	29	12	0	100	1	5	5	0	0
163159	14	12	0	100	1	5	5	0	0
163166	524	12	0	100	1	5	5	0	0
163168	873	12	200	100	1	5	5	0	0
163188	66	12	200	100	1	5	5	0	0
163196	874	12	0	100	1	5	5	0	0
163215	610	12	200	100	1	5	5	0	0
163215	113	12	0	100	1	5	5	0	0
163218	3	12	0	100	1	5	5	0	0
163222	640	12	200	100	1	5	5	0	0
163223	268	12	200	100	1	5	5	0	0
163225	65	12	0	100	1	5	5	0	0
163247	21	12	200	100	1	5	5	0	0
163261	177	12	200	100	1	5	5	0	0
163266	45	12	200	100	1	5	5	0	0
163272	52	12	0	100	1	5	5	0	0
163279	560	12	200	100	1	5	5	0	0
163313	106	12	0	100	1	5	5	0	0
163314	484	12	200	100	1	5	5	0	0
163316	13	12	200	100	1	5	5	0	0
163331	21	12	0	100	1	5	5	0	0
163338	9	12	0	100	1	5	5	0	0
163341	26	12	0	100	1	5	5	0	0
163360	10	12	0	100	1	5	5	0	0
163365	308	12	200	100	1	5	5	0	0
163367	443	12	0	100	1	5	5	0	0
163379	13	12	0	100	1	5	5	0	0
163385	18	12	0	100	1	5	5	0	0
163388	299	12	200	100	1	5	5	0	0
163390	7	12	0	100	1	5	5	0	0
163402	581	12	0	100	1	5	5	0	0
163407	439	12	0	100	1	5	5	0	0
163420	593	12	0	100	1	5	5	0	0
163431	438	12	200	100	1	5	5	0	0
163441	872	12	200	100	1	5	5	0	0
163457	30	12	0	100	1	5	5	0	0
163458	25	12	0	100	1	5	5	0	0
163467	1331	12	200	100	1	5	5	0	0
163493	18	12	200	100	1	5	5	0	0
163500	436	12	0	100	1	5	5	0	0
163527	437	12	0	100	1	5	5	0	0
163562	18	12	0	100	1	5	5	0	0
163589	298	12	200	100	1	5	5	0	0
163590	48	12	0	100	1	5	5	0	0
163598	19	12	0	100	1	5	5	0	0
163603	608	12	200	100	1	5	5	0	0
163607	312	12	200	100	1	5	5	0	0
163621	18	12	200	100	1	5	5	0	0
163637	19	12	0	100	1	5	5	0	0
163679	19	12	0	100	1	5	5	0	0
163711	19	12	0	100	1	5	5	0	0
163722	442	12	0	100	1	5	5	0	0
163738	479	12	200	100	1	5	5	0	0
163741	99	12	0	100	1	5	5	0	0
163749	912	12	0	100	1	5	5	0	0
163754	54	12	0	100	1	5	5	0	0
163756	19	12	200	100	1	5	5	0	0
163765	312	12	0	100	1	5	5	0	0
163786	1330	12	0	100	1	5	5	0	0
163788	440	12	200	100	1	5	5	0	0
163792	18	12	200	100	1	5	5	0	0
163794	15	12	0	100	1	5	5	0	0
163845	52	12	200	100	1	5	5	0	0
163849	18	12	200	100	1	5	5	0	0
163852	19	12	200	100	1	5	5	0	0
163855	19	12	0	100	1	5	5	0	0
163866	24	12	200	100	1	5	5	0	0
163866	38	12	0	100	1	5	5	0	0
163878	18	12	0	100	1	5	5	0	0
163889	270	12	0	100	1	5	5	0	0
163891	611	12	200	100	1	5	5	0	0
163893	484	12	0	100	1	5	5	0	0
163895	918	12	0	100	1	5	5	0	0
163905	441	12	0	100	1	5	5	0	0
163913	387	12	0	100	1	5	5	0	0
163918	18	12	200	100	1	5	5	0	0
163922	31	12	0	100	1	5	5	0	0
163931	21	12	200	100	1	5	5	0	0
163935	144	12	0	100	1	5	5	0	0
163938	6	12	200	100	1	5	5	0	0
163939	25	12	200	100	1	5	5	0	0
163948	435	12	200	100	1	5	5	0	0
163953	18	12	200	100	1	5	5	0	0
163964	18	12	200	100	1	5	5	0	0
163965	1332	12	200	100	1	5	5	0	0
163977	69	12	200	100	1	5	5	0	0
163978	5	12	200	100	1	5	5	0	0
163983	96	12	0	100	1	5	5	0	0
163995	638	12	200	100	1	5	5	0	0
164017	18	12	0	100	1	5	5	0	0
164019	18	12	0	100	1	5	5	0	0
164020	1333	12	200	100	1	5	5	0	0
164042	69	12	200	100	1	5	5	0	0
164067	21	12	0	100	1	5	5	0	0
164081	156	12	0	100	1	5	5	0	0
164082	106	12	0	100	1	5	5	0	0
164087	18	12	0	100	1	5	5	0	0
164090	18	12	0	100	1	5	5	0	0
164108	674	12	200	100	1	5	5	0	0
164109	21	12	200	100	1	5	5	0	0
164110	19	12	200	100	1	5	5	0	0
164123	806	12	0	100	1	5	5	0	0
164136	247	12	200	100	1	5	5	0	0
164140	96	12	0	100	1	5	5	0	0
164141	44	12	0	100	1	5	5	0	0
164143	5	12	0	100	1	5	5	0	0
164144	18	12	0	100	1	5	5	0	0
164169	161	12	0	100	1	5	5	0	0
164178	19	12	200	100	1	5	5	0	0
164218	20	12	0	100	1	5	5	0	0
164308	7	12	200	100	1	5	5	0	0
164317	19	12	200	100	1	5	5	0	0
164337	111	12	200	100	1	5	5	0	0
164388	1335	12	0	100	1	5	5	0	0
164420	4	12	0	100	1	5	5	0	0
164435	36	12	0	100	1	5	5	0	0
164453	21	12	0	100	1	5	5	0	0
164462	18	12	200	100	1	5	5	0	0
164489	29	12	0	100	1	5	5	0	0
